,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1618,13.810314416885376,0.0499860054027857,0.031057596206665,0.0007007280632189,0.792,0.081,8,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39024.88995683346,-42707.79814841164,-39479.85655497072,-40404.18155340527,1639.4583890107713,47
1619,18.57587806383769,0.2511189444108876,0.036130666732788,0.0003274278540439,0.968,0.081,8,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,50
1620,18.940666675567627,0.1421298087680116,0.0367387930552164,0.0003025258601129,0.968,0.081,8,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,46
1621,19.470205783844,0.2562267456866811,0.0361579259236653,0.0002364946730434,0.968,0.081,8,134,0.792,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 134, 'model__subsample': 0.792}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,190
1622,19.18935100237529,0.5595374111052734,0.035836378733317,0.000501281524611,0.968,0.081,8,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,46
1623,19.54613320032756,0.2144533654924405,0.0393885771433512,0.0011568142236922,0.968,0.081,8,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,40
1624,19.351168870925903,0.1164783139496181,0.0390811761220296,0.0003962533202011,0.968,0.081,8,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.968}",-39550.33118075108,-42788.69030881606,-38879.43636521488,-40406.15261826068,1706.8273391619673,50
1625,13.13868792851766,0.1848263916633997,0.0362293720245361,0.0014513728734485,0.792,0.081,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,45
1626,13.129506270090738,0.3357055709260014,0.0365602175394694,0.000455601304195,0.792,0.081,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,41
1627,12.678309202194214,0.0883070988776862,0.0353633562723795,0.0005913425588995,0.792,0.081,6,134,0.792,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.081, 'model__max_depth': 6, 'model__n_estimators': 134, 'model__subsample': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,191
1628,12.69961134592692,0.0810956960727926,0.0348956584930419,0.0001372439453783,0.792,0.081,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,47
1629,9.074064095815023,0.267333161743899,0.0280876159667968,0.0002258306855814,0.792,0.081,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,48
1630,13.12641739845276,0.1374790333411031,0.0365140438079834,0.0020552935621022,0.792,0.081,6,134,0.792,"{'model__subsample': 0.792, 'model__n_estimators': 134, 'model__max_depth': 6, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-38545.639454492215,-43311.231497002016,-39363.78121985556,-40406.8840571166,2080.667284908812,51
1631,13.178260723749796,0.0515663772091643,0.030656099319458,0.0003626749155128,0.968,0.081,8,135,0.792,"{'model__colsample_bytree': 0.968, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.792}",-39565.9772921452,-42792.674361445694,-38870.43102834701,-40409.69422731264,1708.7796602693809,187
1632,13.97449254989624,0.0509220312651266,0.039359966913859,0.0010082215212256,0.72,0.09,8,122,0.88,"{'model__colsample_bytree': 0.72, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 122, 'model__subsample': 0.88}",-38891.32344870976,-42955.7977076498,-39385.84476795134,-40410.98864143697,1810.741601555448,135
1633,11.711408058802286,0.3237977980265893,0.0363218784332275,0.0007765849069845,0.88,0.09,6,110,0.72,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.72}",-39070.95516943534,-42953.7956973046,-39210.53255517146,-40411.761140637136,1798.3928430909052,136
1634,16.411994139353435,0.1394196214976681,0.0382366180419921,0.0022994799206129,0.88,0.1,7,135,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__n_estimators': 135, 'model__subsample': 0.792}",-38728.67371706577,-43297.01944227039,-39211.63276391656,-40412.441974417576,2049.2116754607346,181
1635,10.556077798207602,0.0950508554885516,0.0353255271911621,0.0003160497044329,0.8,0.1,6,110,0.8,"{'model__colsample_bytree': 0.8, 'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__n_estimators': 110, 'model__subsample': 0.8}",-38463.06652792382,-43532.49960469651,-39241.97909912674,-40412.51507724902,2228.9614602662355,137
1636,14.896973292032875,0.1628550787793773,0.03670334815979,0.0005225585223464,0.88,0.09,8,109,0.792,"{'model__colsample_bytree': 0.88, 'model__learning_rate': 0.09, 'model__max_depth': 8, 'model__n_estimators': 109, 'model__subsample': 0.792}",-39706.66668863834,-42726.84060190032,-38805.223875249416,-40412.91038859603,1677.071765605052,182
1637,9.251285473505655,0.0953743519907327,0.0284623305002848,0.0007135771640539,0.792,0.099,6,121,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.099, 'model__max_depth': 6, 'model__n_estimators': 121, 'model__subsample': 0.968}",-38408.0909881928,-43183.37191435916,-39647.83327771454,-40413.098726755496,2023.207088852408,188
1638,16.140369256337483,0.1783703401882049,0.0354872544606526,0.0002389159048909,0.792,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,48
1639,16.61124324798584,0.1075797875684968,0.0384533405303955,0.0018529935017226,0.792,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,42
1640,16.073845465977985,0.1743636942848118,0.0413211186726888,0.007552161700075,0.792,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,50
1641,16.655056635538738,0.1870227661295646,0.0384502410888671,0.0017711831521147,0.792,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,47
1642,16.217856804529827,0.2496459910776181,0.0379768212636311,0.001295607250136,0.792,0.081,8,134,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 134, 'model__max_depth': 8, 'model__learning_rate': 0.081, 'model__colsample_bytree': 0.792}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,45
1643,16.540702025095623,0.2164826973652723,0.0363461176554361,0.0002126326918983,0.792,0.081,8,134,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 134, 'model__subsample': 0.968}",-39026.20739723637,-42726.392453797904,-39487.4236820792,-40413.34117770449,1646.3767834711218,192
1644,12.78749672571818,0.0860514079403846,0.0302383104960123,0.000413772007672,0.792,0.081,8,135,0.968,"{'model__colsample_bytree': 0.792, 'model__learning_rate': 0.081, 'model__max_depth': 8, 'model__n_estimators': 135, 'model__subsample': 0.968}",-39025.793850029375,-42722.61801517351,-39492.81098598246,-40413.74095039511,1643.7175804687831,189
1645,11.167184432347616,0.1145893910878336,0.0300347805023193,0.0018200134239477,0.792,0.099,6,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.792}",-38436.95187975167,-43112.86010343624,-39691.76891185628,-40413.86029834806,1976.038361117933,49
1646,14.237146377563477,0.2667523343825626,0.0353727340698242,0.0002711087286029,0.792,0.099,6,149,0.968,"{'model__subsample': 0.968, 'model__n_estimators': 149, 'model__max_depth': 6, 'model__learning_rate': 0.099, 'model__colsample_bytree': 0.792}",-38436.95187975167,-43112.86010343624,-39691.76891185628,-40413.86029834806,1976.038361117933,51
